date,a_list,b_list,c_list,d_list
2020-08-31 18:00:00,3.906339959036121,8.700026192017292,8.500333695850818,10.31439083796932
2020-08-31 19:00:00,1.8931458272058412,6.686832060187012,6.487139564020538,8.30119670613904
2020-08-31 20:00:00,1.3782537246628452,6.171939957644016,5.972247461477542,7.786304603596044
2020-08-31 21:00:00,1.4532910649897457,6.246977297970917,6.047284801804443,7.861341943922945
2020-08-31 22:00:00,2.0052911741394936,6.798977407120664,6.59928491095419,8.413342053072693
2020-08-31 23:00:00,3.99516159850329,8.78884783148446,8.589155335317987,10.403212477436488
2020-09-01 00:00:00,2.8020375964319215,7.595723829413092,7.3960313332466185,9.21008847536512
2020-09-01 01:00:00,2.335946576322721,7.129632809303891,6.9299403131374175,8.74399745525592
2020-09-01 02:00:00,3.761763706108723,8.555449939089893,8.35575744292342,10.169814585041921
2020-09-01 03:00:00,3.4084601359852025,8.202146368966373,8.002453872799899,9.816511014918401
2020-09-01 04:00:00,2.813469264167548,7.607155497148719,7.407463000982244,9.221520143100747
2020-09-01 05:00:00,1.9709642983196236,6.764650531300794,6.56495803513432,8.379015177252823
2020-09-01 06:00:00,1.2643987839447393,6.05808501692591,5.858392520759436,7.672449662877938
2020-09-01 07:00:00,-0.44022676189756615,4.353459471083605,4.153766974917131,5.967824117035633
2020-09-01 08:00:00,1.310294643788458,6.103980876769628,5.9042883806031545,7.718345522721656
2020-09-01 09:00:00,1.8750517615155478,6.668737994496719,6.469045498330245,8.283102640448746
2020-09-01 10:00:00,2.1988641776831,6.992550410664271,6.792857914497796,8.606915056616298
2020-09-01 11:00:00,3.519162526556096,8.312848759537268,8.113156263370794,9.927213405489296
2020-09-01 12:00:00,2.5875382991847333,7.381224532165904,7.18153203599943,8.995589178117932
2020-09-01 13:00:00,5.400912871108432,10.194599104089603,9.994906607923129,11.808963750041631
2020-09-01 14:00:00,0.045019972749891,4.838706205731062,4.639013709564588,6.45307085168309
2020-09-01 15:00:00,0.11686297210906882,4.9105492050902395,4.710856708923766,6.5249138510422675
2020-09-01 16:00:00,1.3454002154882403,6.139086448469411,5.939393952302938,7.75345109442144
2020-09-01 17:00:00,1.5721314332798308,6.365817666261002,6.166125170094528,7.98018231221303
2020-09-01 18:00:00,2.3726286784822337,7.166314911463404,6.96662241529693,8.780679557415432
2020-09-01 19:00:00,0.3636571638410926,5.157343396822263,4.957650900655789,6.771708042774291
2020-09-01 20:00:00,0.9970422396088379,5.790728472590009,5.591035976423535,7.405093118542037
2020-09-01 21:00:00,1.2939227003969,6.087608933378071,5.887916437211597,7.701973579330099
2020-09-01 22:00:00,1.4265705919432654,6.220256824924436,6.020564328757962,7.834621470876464
2020-09-01 23:00:00,2.366804283349927,7.160490516331098,6.960798020164624,8.774855162283126
2020-09-02 00:00:00,2.8326219226894453,7.626308155670616,7.426615659504142,9.240672801622644
2020-09-02 01:00:00,2.687431720529493,7.4811179535106636,7.28142545734419,9.095482599462692
2020-09-02 02:00:00,1.0272066277775131,5.820892860758684,5.62120036459221,7.435257506710712
2020-09-02 03:00:00,1.4926730203092475,6.286359253290418,6.086666757123944,7.900723899242446
2020-09-02 04:00:00,3.4988373238578996,8.29252355683907,8.092831060672596,9.906888202791098
2020-09-02 05:00:00,1.3981524280577016,6.191838661038872,5.992146164872398,7.8062033069909
2020-09-02 06:00:00,3.111157554229929,7.9048437872110995,7.705151291044626,9.519208433163127
2020-09-02 07:00:00,1.7366550096740712,6.530341242655242,6.330648746488768,8.14470588860727
2020-09-02 08:00:00,3.0230040120737316,7.816690245054902,7.616997748888428,9.43105489100693
2020-09-02 09:00:00,2.70987523340367,7.503561466384841,7.303868970218367,9.11792611233687
2020-09-02 10:00:00,3.035802321367327,7.829488554348497,7.629796058182023,9.443853200300525
2020-09-02 11:00:00,0.5492246520993989,5.3429108850805695,5.143218388914096,6.9572755310325975
2020-09-02 12:00:00,1.111111742343355,5.904797975324525,5.7051054791580516,7.519162621276553
2020-09-02 13:00:00,3.8936316982086616,8.687317931189833,8.487625435023359,10.301682577141861
2020-09-02 14:00:00,2.2656410103716547,7.059327243352826,6.859634747186352,8.673691889304854
2020-09-02 15:00:00,3.086764749980861,7.8804509829620315,7.680758486795558,9.49481562891406
2020-09-02 16:00:00,0.6473998000445385,5.441086033025709,5.241393536859236,7.055450678977738
2020-09-02 17:00:00,1.946482572506378,6.740168805487548,6.5404763093210745,8.354533451439577
2020-09-02 18:00:00,0.9213095186724369,5.714995751653608,5.515303255487134,7.329360397605636
2020-09-02 19:00:00,1.332151768107507,6.1258380010886775,5.926145504922204,7.7402026470407055
2020-09-02 20:00:00,2.813591862858217,7.607278095839388,7.407585599672914,9.221642741791415
2020-09-02 21:00:00,0.9674232053742803,5.761109438355451,5.561416942188977,7.375474084307479
2020-09-02 22:00:00,0.47970539189684325,5.273391624878014,5.0736991287115405,6.887756270830042
2020-09-02 23:00:00,2.2599360294129336,7.0536222623941045,6.853929766227631,8.667986908346132
2020-09-03 00:00:00,2.7910968900034563,7.584783122984627,7.385090626818153,9.199147768936655
2020-09-03 01:00:00,0.8506051030639539,5.644291336045125,5.444598839878651,7.258655981997153
2020-09-03 02:00:00,2.705743627500784,7.499429860481954,7.29973736431548,9.113794506433983
2020-09-03 03:00:00,1.9576393558761478,6.751325588857319,6.551633092690845,8.365690234809346
2020-09-03 04:00:00,1.4807734215776511,6.274459654558822,6.074767158392348,7.88882430051085
2020-09-03 05:00:00,2.3413813245825335,7.135067557563704,6.93537506139723,8.749432203515731
2020-09-03 06:00:00,2.6325072322302763,7.426193465211447,7.226500969044973,9.040558111163476
2020-09-03 07:00:00,1.5585775114496367,6.352263744430807,6.1525712482643335,7.966628390382835
2020-09-03 08:00:00,0.8786819385550595,5.67236817153623,5.472675675369756,7.286732817488258
2020-09-03 09:00:00,1.4346501618530874,6.228336394834258,6.028643898667784,7.842701040786286
2020-09-03 10:00:00,0.8153695709653008,5.609055803946472,5.409363307779998,7.2234204498985
2020-09-03 11:00:00,0.743289093084115,5.536975326065286,5.337282829898812,7.151339972017314
2020-09-03 12:00:00,3.2712198369070147,8.064906069888185,7.865213573721711,9.679270715840213
2020-09-03 13:00:00,3.5984185881992268,8.392104821180398,8.192412325013924,10.006469467132426
2020-09-03 14:00:00,2.611992613084672,7.405678846065843,7.205986349899368,9.020043492017871
2020-09-03 15:00:00,2.49886056493545,7.2925467979166205,7.092854301750147,8.90691144386865
2020-09-03 16:00:00,2.182284219969281,6.975970452950452,6.776277956783978,8.59033509890248
2020-09-03 17:00:00,1.4877069301111805,6.281393163092352,6.081700666925878,7.89575780904438
2020-09-03 18:00:00,2.131741752261386,6.925427985242557,6.725735489076083,8.539792631194585
2020-09-03 19:00:00,1.7698628646341137,6.563549097615284,6.36385660144881,8.177913743567313
2020-09-03 20:00:00,1.8130429498012335,6.606729182782404,6.40703668661593,8.221093828734432
2020-09-03 21:00:00,0.9007050233851335,5.694391256366304,5.494698760199831,7.308755902318333
2020-09-03 22:00:00,2.403015710941109,7.19670194392228,6.997009447755806,8.811066589874308
2020-09-03 23:00:00,2.49108467460768,7.28477090758885,7.085078411422376,8.899135553540878
2020-09-04 00:00:00,1.4767040765041264,6.270390309485297,6.070697813318823,7.884754955437325
2020-09-04 01:00:00,1.6193751125632978,6.4130613455444685,6.213368849377995,8.027425991496496
2020-09-04 02:00:00,0.6596526822439228,5.4533389152250935,5.25364641905862,7.0677035611771215
2020-09-04 03:00:00,3.049174139273691,7.8428603722548615,7.643167876088388,9.45722501820689
2020-09-04 04:00:00,0.08877795269981048,4.882464185680981,4.6827716895145075,6.496828831633009
2020-09-04 05:00:00,3.0137177536033457,7.807403986584516,7.607711490418042,9.421768632536544
2020-09-04 06:00:00,2.2669584171164807,7.060644650097651,6.860952153931177,8.67500929604968
2020-09-04 07:00:00,2.0931120210677427,6.886798254048913,6.687105757882439,8.501162900000942
2020-09-04 08:00:00,0.5272708649164863,5.320957097897657,5.121264601731183,6.935321743849685
2020-09-04 09:00:00,1.7097486033365992,6.50343483631777,6.303742340151296,8.117799482269797
2020-09-04 10:00:00,1.1581908022873026,5.951877035268473,5.752184539101999,7.566241681220501
2020-09-04 11:00:00,1.338517032296378,6.132203265277549,5.932510769111075,7.746567911229577
2020-09-04 12:00:00,0.8252930945696846,5.618979327550855,5.419286831384381,7.233343973502883
2020-09-04 13:00:00,0.500888668009936,5.2945749009911065,5.094882404824633,6.9089395469431345
2020-09-04 14:00:00,1.5570097309791815,6.350695963960352,6.1510034677938785,7.96506060991238
2020-09-04 15:00:00,3.4222397263159556,8.215925959297126,8.016233463130652,9.830290605249154
2020-09-04 16:00:00,2.4329701921103215,7.226656425091492,7.026963928925018,8.84102107104352
2020-09-04 17:00:00,2.4290310965811237,7.222717329562294,7.02302483339582,8.837081975514323
2020-09-04 18:00:00,3.532192532368467,8.325878765349637,8.126186269183163,9.940243411301665
2020-09-04 19:00:00,1.5119669590102238,6.305653191991395,6.105960695824921,7.920017837943423
2020-09-04 20:00:00,2.016859260150959,6.81054549313213,6.610852996965656,8.424910139084158
2020-09-04 21:00:00,-0.0883393164627726,4.705346916518398,4.505654420351925,6.3197115624704265
2020-09-04 22:00:00,2.139096812428226,6.932783045409397,6.733090549242922,8.547147691361424
2020-09-04 23:00:00,1.6945961578468947,6.488282390828065,6.288589894661592,8.102647036780093
2020-09-05 00:00:00,0.8527186200447339,5.646404853025905,5.446712356859431,7.260769498977933
2020-09-05 01:00:00,1.5070571782689601,6.300743411250131,6.101050915083657,7.915108057202159
2020-09-05 02:00:00,2.992017351721616,7.785703584702787,7.586011088536313,9.400068230654815
2020-09-05 03:00:00,0.5221563757022611,5.315842608683432,5.116150112516959,6.9302072546354605
2020-09-05 04:00:00,1.0655988170513422,5.859285050032513,5.659592553866039,7.473649695984541
2020-09-05 05:00:00,2.9053707672253677,7.699057000206539,7.499364504040065,9.313421646158567
2020-09-05 06:00:00,3.7258733981751626,8.519559631156334,8.31986713498986,10.133924277108362
2020-09-05 07:00:00,1.7269237407709541,6.520609973752125,6.320917477585651,8.134974619704153
2020-09-05 08:00:00,0.8902587699797659,5.683945002960937,5.484252506794463,7.298309648912965
2020-09-05 09:00:00,0.9387618174670667,5.732448050448237,5.5327555542817635,7.346812696400265
2020-09-05 10:00:00,1.8752840329574034,6.668970265938574,6.4692777697721,8.283334911890602
2020-09-05 11:00:00,2.2902886787885173,7.083974911769688,6.884282415603214,8.698339557721717
2020-09-05 12:00:00,2.08046513239429,6.874151365375461,6.674458869208987,8.488516011327489
2020-09-05 13:00:00,3.237919481544707,8.031605714525877,7.831913218359404,9.645970360477905
2020-09-05 14:00:00,2.2834759122397132,7.077162145220884,6.87746964905441,8.691526791172912
2020-09-05 15:00:00,2.625628047985229,7.4193142809663994,7.219621784799926,9.033678926918428
2020-09-05 16:00:00,2.8518675369022386,7.64555376988341,7.445861273716935,9.259918415835438
2020-09-05 17:00:00,2.7058902641228544,7.499576497104025,7.299884000937551,9.113941143056053
2020-09-05 18:00:00,3.3325470970017657,8.126233329982936,7.926540833816462,9.740597975934964
2020-09-05 19:00:00,1.9013071167996867,6.694993349780857,6.495300853614383,8.309357995732885
2020-09-05 20:00:00,0.17576339239277017,4.969449625373941,4.769757129207467,6.583814271325969
2020-09-05 21:00:00,2.7599669934805826,7.553653226461753,7.353960730295279,9.168017872413781
2020-09-05 22:00:00,2.70470117912308,7.49838741210425,7.2986949159377765,9.112752058056278
2020-09-05 23:00:00,2.783970988499839,7.57765722148101,7.377964725314536,9.192021867433038
2020-09-06 00:00:00,3.390599737652163,8.184285970633333,7.984593474466859,9.79865061658536
2020-09-06 01:00:00,1.7068205663554044,6.500506799336575,6.300814303170101,8.114871445288603
2020-09-06 02:00:00,1.0215635788666355,5.815249811847806,5.6155573156813325,7.429614457799834
2020-09-06 03:00:00,1.7505272678011266,6.5442135007822975,6.344521004615824,8.158578146734325
2020-09-06 04:00:00,0.9929926814831496,5.7866789144643205,5.586986418297847,7.4010435604163485
2020-09-06 05:00:00,0.23156904490064778,5.0252552778818185,4.825562781715345,6.6396199238338465
2020-09-06 06:00:00,1.087778161822561,5.881464394803732,5.681771898637258,7.49582904075576
2020-09-06 07:00:00,2.311067072702757,7.104753305683928,6.905060809517454,8.719117951635956
2020-09-06 08:00:00,0.2798685720593659,5.073554805040537,4.873862308874063,6.687919450992565
2020-09-06 09:00:00,2.9950039765428627,7.788690209524034,7.588997713357559,9.40305485547606
2020-09-06 10:00:00,-0.37320447452246497,4.420481758458706,4.220789262292232,6.034846404410734
2020-09-06 11:00:00,2.563422221106272,7.357108454087443,7.157415957920969,8.971473100039471
2020-09-06 12:00:00,1.4353622345464077,6.229048467527578,6.029355971361104,7.843413113479606
2020-09-06 13:00:00,1.194177291283865,5.987863524265036,5.788171028098562,7.602228170217064
2020-09-06 14:00:00,1.016971674086364,5.810657907067535,5.610965410901061,7.425022553019563
2020-09-06 15:00:00,2.4560023625825553,7.249688595563726,7.049996099397252,8.864053241515753
2020-09-06 16:00:00,2.510365888068081,7.304052121049252,7.104359624882777,8.918416767001279
2020-09-06 17:00:00,1.8006879394674118,6.594374172448583,6.394681676282109,8.20873881840061
2020-09-06 18:00:00,0.8180570959788429,5.611743328960014,5.41205083279354,7.226107974912042
2020-09-06 19:00:00,2.437897780613126,7.231584013594297,7.031891517427823,8.845948659546325
2020-09-06 20:00:00,3.778876844670042,8.572563077651212,8.372870581484738,10.18692772360324
2020-09-06 21:00:00,4.658283427593027,9.451969660574198,9.252277164407722,11.066334306526226
2020-09-06 22:00:00,1.6023935346329004,6.396079767614071,6.196387271447597,8.010444413566098
2020-09-06 23:00:00,2.073761003016608,6.867447235997779,6.667754739831305,8.481811881949806
2020-09-07 00:00:00,1.8110114539537758,6.604697686934946,6.405005190768473,8.219062332886974
2020-09-07 01:00:00,1.1949623571035137,5.988648590084685,5.788956093918211,7.603013236036713
2020-09-07 02:00:00,2.647368224257664,7.441054457238835,7.241361961072361,9.055419103190863
2020-09-07 03:00:00,1.537230509771496,6.330916742752667,6.131224246586193,7.945281388704695
2020-09-07 04:00:00,1.8312253225023645,6.624911555483535,6.425219059317061,8.239276201435564
2020-09-07 05:00:00,2.180166348731722,6.973852581712893,6.774160085546419,8.58821722766492
2020-09-07 06:00:00,2.6400234467627564,7.433709679743927,7.234017183577453,9.048074325695955
2020-09-07 07:00:00,1.443385897073103,6.2370721300542735,6.0373796338878,7.8514367760063015
2020-09-07 08:00:00,2.116289625267452,6.909975858248623,6.710283362082149,8.524340504200651
2020-09-07 09:00:00,1.9654764716992548,6.759162704680425,6.559470208513951,8.373527350632454
2020-09-07 10:00:00,1.4774335250166686,6.271119757997839,6.071427261831365,7.885484403949867
2020-09-07 11:00:00,1.4659519456253347,6.259638178606505,6.0599456824400315,7.874002824558533
2020-09-07 12:00:00,0.5135732274491618,5.307259460430332,5.107566964263858,6.92162410638236
2020-09-07 13:00:00,2.189523310194419,6.983209543175589,6.7835170470091155,8.597574189127618
2020-09-07 14:00:00,0.3523881055447222,5.146074338525893,4.946381842359419,6.760438984477921
2020-09-07 15:00:00,3.3043230812636457,8.098009314244816,7.898316818078342,9.712373960196844
2020-09-07 16:00:00,3.16293457909991,7.956620812081081,7.756928315914607,9.570985458033109
2020-09-07 17:00:00,-0.02705929943721075,4.76662693354396,4.566934437377486,6.380991579495988
2020-09-07 18:00:00,2.3246912085939524,7.118377441575123,6.918684945408649,8.73274208752715
2020-09-07 19:00:00,2.3339683133862366,7.127654546367407,6.927962050200933,8.742019192319436
2020-09-07 20:00:00,1.7065278449275305,6.500214077908701,6.3005215817422275,8.11457872386073
2020-09-07 21:00:00,1.4773993339725078,6.271085566953679,6.071393070787205,7.885450212905707
2020-09-07 22:00:00,2.158209433531347,6.951895666512518,6.752203170346044,8.566260312464546
2020-09-07 23:00:00,2.705124883734479,7.4988111167156495,7.299118620549176,9.113175762667677
2020-09-08 00:00:00,1.582583502224702,6.376269735205873,6.176577239039399,7.990634381157901
2020-09-08 01:00:00,2.1679531929298768,6.961639425911048,6.761946929744574,8.576004071863075
2020-09-08 02:00:00,2.473802107751426,7.267488340732597,7.067795844566122,8.881852986684624
