date,b_list,c_list,d_list,f_list
2021-12-09 15:41:51,3.9628497330239734,9.181275619077766,4.316230007069573,7.542579163073128
2021-12-09 15:41:51,9.866913885539892,1.626041320305257,60.680585187635785,7.549981495186216
2021-12-09 15:41:51,6.699382915295167,-7.424167869482158,-9.023749237720907,7.5573830162181395
2021-12-09 15:41:51,-2.6275298114846946,-9.648631358371984,2.72321504873831,7.564783726435479
2021-12-09 15:41:51,-9.538703747060085,-3.0021876733178914,31.772509866174726,7.572183626104604
2021-12-09 15:41:51,-7.680037447574561,6.404453513286859,-11.991713940371866,7.57958271549181
2021-12-09 15:41:51,1.2396198629036888,9.92286967542629,1.2492554104318963,7.586980994863211
2021-12-09 15:41:51,9.019576388228183,4.318245219636867,20.887133382820405,7.594378464484748
2021-12-09 15:41:51,8.50697597812334,-5.256553976478548,-16.18356059157658,7.601775124622279
2021-12-09 15:41:51,0.17310108566164528,-9.998501688460264,-0.17312702548365752,7.609170975541474
2021-12-09 15:41:51,-8.31992214666081,-5.54787305852459,14.99659790138281,7.616566017507864
2021-12-09 15:41:51,-9.163647326630123,4.0034444760911345,-22.889407812088063,7.623960250786851
2021-12-09 15:41:51,-1.5823574148205282,9.874013622218804,-1.6025473281299307,7.631353675643666
2021-12-09 15:41:51,7.453744606759962,6.666460180425348,11.180963217400304,7.638746292343413
2021-12-09 15:41:51,9.636908211589764,-2.6702060072949014,-36.09050457253896,7.6461381011510525
2021-12-09 15:41:51,2.959942849563158,-9.551897106194136,-3.0988010200023175,7.65352910233139
2021-12-09 15:41:51,-6.438380317875991,-7.651618056488905,8.414403686049075,7.660919296149089
2021-12-09 15:41:51,-9.917286313172047,1.2835233471076388,-77.26611545882822,7.66830868286867
2021-12-09 15:41:51,-4.278285008046806,9.038599304644604,-4.733349564294052,7.675697262754525
2021-12-09 15:41:51,5.294151803154482,8.48362874512765,6.240433147425316,7.683085036070864
2021-12-09 15:41:51,9.999169861767479,0.1288490415987987,776.0375814747779,7.690472003081794
2021-12-09 15:41:51,5.510997263005871,-8.344393876558188,-6.604430884414329,7.69785816405124
2021-12-09 15:41:51,-4.0439608040973205,-9.145839546751548,4.421639788698971,7.705243519243027
2021-12-09 15:41:51,-9.88091995759419,-1.5386425158615773,64.21842536998449,7.712628068920793
2021-12-09 15:41:51,-6.633406870276003,7.4831753482980155,-8.864427948737985,7.7200118133480515
2021-12-09 15:41:51,2.712829902050821,9.624996307663652,2.818525654800305,7.727394752788186
2021-12-09 15:41:51,9.5649033732882,2.9176400497079884,32.78301370398827,7.734776887504395
2021-12-09 15:41:51,7.623048793936303,-6.472181014562732,-11.7781761307109,7.742158217759794
2021-12-09 15:41:51,-1.327401691069947,-9.91150870203647,1.3392529139355065,7.749538743817283
2021-12-09 15:41:51,-9.057445182933023,-4.238240998122141,21.37076486907222,7.756918465939691
2021-12-09 15:41:51,-8.460115344156026,5.331645933815911,-15.8677366223774,7.764297384389664
2021-12-09 15:41:51,-0.08459447378284052,9.999642182348596,-0.08459750083074671,7.771675499429705
2021-12-09 15:41:51,8.368702165658886,5.474013524142616,15.288055334078956,7.779052811322174
2021-12-09 15:41:51,9.127852628241222,-4.084397923453322,-22.348098298227768,7.7864293203293045
2021-12-09 15:41:51,1.4948974796676975,-9.88763275639236,-1.5118861273455422,7.793805026713173
2021-12-09 15:41:51,-7.512459517639368,-6.600223632258961,11.382128752307425,7.801179930735714
2021-12-09 15:41:51,-9.612895879910903,2.755400660882548,-34.88747032829671,7.808554032658748
2021-12-09 15:41:51,-2.8752801023330345,9.577722293589835,-3.002049980356392,7.815927332743897
2021-12-09 15:41:51,6.505854941296265,7.594330219500004,8.566726430450897,7.823299831252683
2021-12-09 15:41:51,9.905536955185038,-1.37125403534994,-72.23706694622179,7.830671528446487
2021-12-09 15:41:51,4.198113974200833,-9.076113653961132,-4.625453287893359,7.838042424586519
2021-12-09 15:41:51,-5.369035634069101,-8.436436235763074,6.364103851468833,7.845412519933873
2021-12-09 15:41:51,-9.999918640952322,-0.040338249023502804,2479.0165371645007,7.852781814749491
2021-12-09 15:41:51,-5.436922566331566,8.39284653783891,-6.47804358368684,7.860150309294184
2021-12-09 15:41:51,4.124755042121383,9.109686923407095,4.527877935654337,7.867518003828607
2021-12-09 15:41:51,9.894151887130405,1.451123163068476,68.18271625000253,7.874884898613274
2021-12-09 15:41:51,6.566911116330943,-7.541596541197962,-8.707587419265215,7.882250993908556
2021-12-09 15:41:51,-2.797917449960947,-9.60060716534137,2.914313023932025,7.889616289974711
2021-12-09 15:41:51,-9.590353616016154,-2.832863837138289,33.85391662771963,7.896980787071826
2021-12-09 15:41:51,-7.565462895687812,6.539401438508801,-11.56904491462599,7.904344485459845
2021-12-09 15:41:51,1.4150795210161973,9.899371189585759,1.4294640476810039,7.911707385398586
2021-12-09 15:41:51,9.09460435207148,4.157904722246829,21.873046545320985,7.919069487147723
2021-12-09 15:41:51,8.412591883749082,-5.406320171565781,-15.560661627098238,7.926430790966776
2021-12-09 15:41:51,-0.003918765837027957,-9.999999232163686,0.003918766137925051,7.933791297115164
2021-12-09 15:41:51,-8.41682652018489,-5.3997251160695505,15.587509251418119,7.94115100585212
2021-12-09 15:41:51,-9.091342788058984,4.165031369630713,-21.827789472003563,7.948509917436752
2021-12-09 15:41:51,-1.4073204234670136,9.90047722211877,-1.4214672605103345,7.9558680321280235
2021-12-09 15:41:51,7.570585848269876,6.533469974980822,11.587389055525733,7.963225350184786
2021-12-09 15:41:51,9.588130404652855,-2.8403794365139823,-33.75651253277778,7.970581871865718
2021-12-09 15:41:51,2.7903920849268378,-9.602797093158724,-2.905811773233013,7.97793759742936
2021-12-09 15:41:51,-6.572819849128502,-7.536447387921074,8.72137694434514,7.985292527134135
2021-12-09 15:41:51,-9.893011526006854,1.4588772896633753,-67.81249935208457,7.992646661238297
2021-12-09 15:41:51,-4.117614029834671,9.112916915088642,-4.518436926618922,8.0
2021-12-09 15:41:51,5.4434988160175015,8.38858275515096,6.489175793938438,8.007352543677214
2021-12-09 15:41:51,9.99988395440416,-0.04817570394108965,-2075.7110195280684,8.01470429252781
2021-12-09 15:41:51,5.362421901939256,-8.440641643003342,-6.353097464319317,8.022055246809472
2021-12-09 15:41:51,-4.205226117092968,-9.07282058150161,4.634971097815953,8.029405406779802
2021-12-09 15:41:51,-9.906608637463766,-1.3634901188231288,72.65625544844045,8.036754772696213
2021-12-09 15:41:51,-6.499900863216837,7.599426871044489,-8.553146143142595,8.044103344815994
2021-12-09 15:41:51,2.8827857888430284,9.575465842226407,3.010595866918938,8.051451123396333
2021-12-09 15:41:51,9.615052481288423,2.747865677588584,34.99098431087142,8.05879810869422
2021-12-09 15:41:51,7.507284264523596,-6.606109518592347,-11.36415350577366,8.066144300966542
2021-12-09 15:41:51,-1.5026464834290207,-9.886458089014408,1.5199037611849335,8.073489700470034
2021-12-09 15:41:51,-9.131050984326299,-4.077242686134065,22.395161846458844,8.080834307461302
2021-12-09 15:41:51,-8.364409320233072,5.4805708392099195,-15.261930856528965,8.088178122196808
2021-12-09 15:41:51,0.0924316984325236,9.999572809931676,0.09243564719156755,8.095521144932874
2021-12-09 15:41:51,8.464291439829875,5.325013654594955,15.895342226073044,8.10286337592568
2021-12-09 15:41:51,9.05412066652755,-4.245338497217707,-21.327205527807504,8.110204815431288
2021-12-09 15:41:51,1.3196331076365535,-9.912546013069978,-1.331275643912855,8.11754546370561
2021-12-09 15:41:51,-7.628119044615612,-6.466204438553779,11.796903604120665,8.124885321004399
2021-12-09 15:41:51,-9.562613726121526,2.9251356763391634,-32.69118011677747,8.132224387583292
2021-12-09 15:41:51,-2.705285448083956,9.627119540360201,-2.8100673693127707,8.139562663697802
2021-12-09 15:41:51,6.639269794858956,7.477974096710519,8.87843379636672,8.146900149603283
2021-12-09 15:41:51,9.879711006969927,-1.546386245010374,-63.88902538966677,8.154236845554948
2021-12-09 15:41:51,4.0367914818944275,-9.149006204594277,-4.412273192980573,8.161572751807896
2021-12-09 15:41:51,-5.517535515017079,-8.340072052478037,6.615692862482748,8.168907868617055
2021-12-09 15:41:51,-9.99906580484059,0.13668588247365357,-731.5361048181348,8.17624219623724
2021-12-09 15:41:51,-5.287501106748196,8.48777544743831,-6.229548766330773,8.183575734923139
2021-12-09 15:41:51,4.285367724327809,9.035243409410148,4.742946625947704,8.190908484929281
2021-12-09 15:41:51,9.91828923264263,1.2757502489301196,77.74475639695459,8.198240446510056
2021-12-09 15:41:51,6.432381361000102,-7.6566618069925525,-8.401025829723391,8.205571619919738
2021-12-09 15:41:51,-2.9674282694994347,-9.549574308071309,3.107393244734859,8.212902005412431
2021-12-09 15:41:51,-9.6389980340178,-2.6626522304275912,36.20073971308633,8.220231603242155
2021-12-09 15:41:51,-7.448517458577129,6.672300028421362,-11.163343115341618,8.227560413662744
2021-12-09 15:41:51,1.590095717681161,9.872770412027824,1.610587151650944,8.234888436927918
2021-12-09 15:41:51,9.1667822242055,3.9962612094293917,22.93839602520473,8.24221567329127
2021-12-09 15:41:51,8.315571428577451,-5.5543921194156205,-14.971163810185468,8.249542123006222
2021-12-09 15:41:51,-0.18093738926226444,-9.998362949061558,0.18096701448435326,8.256867786326083
2021-12-09 15:41:51,-8.511093205849777,-5.249884993153446,16.211961246673752,8.264192663504048
2021-12-09 15:41:51,-9.01618917989632,4.325313014374859,-20.845171551588706,8.27151675479314
2021-12-09 15:41:51,-1.2318424022329293,9.923838183689867,-1.241296340621011,8.278840060446257
2021-12-09 15:41:51,7.68505459911112,6.398432293044994,12.010839916935067,8.286162580716166
2021-12-09 15:41:51,9.53634784347751,-3.0096627399431086,-31.685769029581614,8.293484315855494
2021-12-09 15:41:51,2.619966859672,-9.650687729598365,-2.7147980880540166,8.30080526611674
2021-12-09 15:41:51,-6.705199572319729,-7.418914927087608,9.03797878560112,8.30812543175226
2021-12-09 15:41:51,-9.865636440132826,1.6337740453083718,-60.38556230259311,8.315444813014281
2021-12-09 15:41:51,-3.955652662601295,9.184378694982872,-4.306935497729574,8.322763410154892
2021-12-09 15:41:51,5.591139930498974,8.290907928422552,6.743700423124538,8.330081223426035
2021-12-09 15:41:51,9.997464256361347,-0.22518535204858012,-443.9660113507097,8.337398253079556
2021-12-09 15:41:51,5.212166050593712,-8.534244258341705,-6.107355136336924,8.3447144993671
2021-12-09 15:41:51,-4.365173584954513,-8.99695835119933,4.851832602262317,8.352029962540243
2021-12-09 15:41:51,-9.929192757524946,-1.1879104275635237,83.58536575767182,8.359344642850402
2021-12-09 15:41:51,-6.364357899645409,7.71329686484457,-8.251151240726498,8.36665854054884
2021-12-09 15:41:51,3.0518382604278966,9.522934591405551,3.2047245847747186,8.37397165588672
2021-12-09 15:41:51,9.662188398137019,2.577230171891211,37.490591657348,8.381283989115033
2021-12-09 15:41:51,7.38916708206374,-6.737967782154025,-10.966462472014873,8.388595540484673
2021-12-09 15:41:51,-1.6774203723690337,-9.858309231017321,1.7015294743355633,8.395906310246374
2021-12-09 15:41:51,-9.201795272266104,-3.9149666368056266,23.50414735532512,8.403216298650747
2021-12-09 15:41:51,-8.266082035094813,5.627778228491489,-14.688002439837637,8.410525505948286
2021-12-09 15:41:51,0.2694289041522406,9.996369744342559,0.26952674925287123,8.4178339323893
2021-12-09 15:41:51,8.557228151456775,5.174345017866093,16.537799705876182,8.425141578224014
2021-12-09 15:41:51,8.977551299991468,-4.404948655321818,-20.380603731090673,8.432448443702498
2021-12-09 15:41:51,1.143955185413036,-9.934352849268372,-1.1515145503386102,8.43975452907469
2021-12-09 15:41:51,-7.741388051014511,-6.330158848213032,12.229374075185902,8.447059834590405
2021-12-09 15:41:51,-9.509334814579445,3.093954004866154,-30.735217135171414,8.454364360499326
2021-12-09 15:41:51,-2.5344430041643946,9.67349981437133,-2.6199855820528644,8.461668107050969
2021-12-09 15:41:51,6.77060401609665,7.359274506173548,9.200097116117798,8.46897107449476
2021-12-09 15:41:51,9.85078892819861,-1.7210338439669637,-57.23762471453003,8.47627326307996
2021-12-09 15:41:51,3.8742039289554486,-9.219031614918466,-4.202397920716657,8.483574673055728
2021-12-09 15:41:51,-5.664306295762538,-8.24109423485649,6.87324538992021,8.490875304671064
2021-12-09 15:41:51,-9.995079434443289,0.3136671789792773,-318.6523839366573,8.498175158174831
2021-12-09 15:41:51,-5.136422635767324,8.580044435011805,-5.98647556510033,8.505474233815804
2021-12-09 15:41:51,4.444637446406503,8.957968406396681,4.961657872372813,8.512772531842558
2021-12-09 15:41:51,9.939318357849952,1.0999775367283364,90.35928485787508,8.520070052503598
2021-12-09 15:41:51,6.295835808601218,-7.769327607401727,-8.10345003678731,8.52736679604726
2021-12-09 15:41:51,-3.1360091483410675,-9.495548779376637,3.3026096976639825,8.534662762721752
2021-12-09 15:41:51,-9.684621756745738,-2.4916061945594654,38.86899052463646,8.541957952775178
2021-12-09 15:41:51,-7.3292377849198855,6.803107634904997,-10.773367375984837,8.549252366455462
2021-12-09 15:41:51,1.7646136058495165,9.843075678976097,1.7927461531343993,8.556546004010443
2021-12-09 15:41:51,9.236087385333459,3.8333653374657843,24.093939847224114,8.5638388656878
2021-12-09 15:41:51,8.215945017141093,-5.700723416840572,-14.412109510295267,8.571130951735071
2021-12-09 15:41:51,-0.3578993100390875,-9.993593351936706,0.35812875052568394,8.578422262399712
2021-12-09 15:41:51,-8.602692662106563,-5.0983996470792565,16.873319585754377,8.585712797928991
2021-12-09 15:41:51,-8.938210053983116,4.484239180828243,-19.932500684167834,8.593002558570063
2021-12-09 15:41:51,-1.0559783428951706,9.944089186010771,-1.061915599450484,8.600291544569984
2021-12-09 15:41:51,7.79711498675696,6.261389453091862,12.452691283891884,8.607579756175625
2021-12-09 15:41:51,9.481576755822802,-3.178002867122805,-29.83501636802146,8.61486719363377
2021-12-09 15:41:51,2.4487205821166698,-9.695554007415883,-2.5256118219172476,8.622153857191051
2021-12-09 15:41:51,-6.835478001933981,-7.299057506628964,9.364877582792076,8.629439747093954
2021-12-09 15:41:51,-9.835169634428418,1.8081588044243158,-54.39328454095465,8.636724863588881
2021-12-09 15:41:51,-3.7924516622379856,9.252962249441438,-4.098635182983611,8.64400920692205
2021-12-09 15:41:51,5.737028878427132,8.1906348745438,7.004376298420546,8.651292777339592
2021-12-09 15:41:51,9.99191152593056,-0.4021244309614053,-248.47810171696716,8.658575575087482
2021-12-09 15:41:51,5.060276796554315,-8.625172389132521,-5.866870328215264,8.66585760041157
2021-12-09 15:41:51,-4.52375308291188,-8.91827662975562,5.072452078710459,8.673138853557589
2021-12-09 15:41:51,-9.948665240305104,-1.0119584657212857,98.31100363604422,8.680419334771102
2021-12-09 15:41:51,-6.226820456382236,7.82474964481163,-7.9578526330373585,8.687699044297588
2021-12-09 15:41:51,3.2199343386846557,9.467419017586547,3.401068794677145,8.694977982382383
2021-12-09 15:41:51,9.706296352252883,2.405787006832149,40.34561798150939,8.702256149270667
2021-12-09 15:41:51,7.268734262438836,-6.8677144831485055,-10.583920284214381,8.709533545207535
2021-12-09 15:41:51,-1.8516685867759728,-9.827070949410464,1.8842527914048044,8.716810170437924
2021-12-09 15:41:51,-9.26965587671615,-3.7514637046440584,24.709437719578474,8.724086025206617
2021-12-09 15:41:51,-8.165164302811805,5.773221969410826,-14.143167101619484,8.731361109758325
2021-12-09 15:41:51,0.44634167551327214,9.990033989366603,0.4467869438566059,8.738635424337602
2021-12-09 15:41:51,8.647483175781543,5.022054830900907,17.219013863753997,8.745908969188847
2021-12-09 15:41:51,8.898168524148153,-4.563178378702622,-19.499935758983042,8.753181744556372
2021-12-09 15:41:51,0.9679187674195523,-9.953046431102239,-0.9724849312416612,8.760453750684334
2021-12-09 15:41:51,-7.852231040288489,-6.192129495571774,12.680986477921554,8.767724987816777
2021-12-09 15:41:51,-9.453075841974057,3.261802741719138,-28.981138929915176,8.774995456197601
2021-12-09 15:41:51,-2.3628063096414893,9.716848580847515,-2.4316590816272683,8.78226515607058
2021-12-09 15:41:51,6.899816447135883,7.238268646287809,9.53241276928081,8.789534087679357
2021-12-09 15:41:51,9.818779782550354,-1.8951421006827922,-51.810256228347164,8.796802251267465
2021-12-09 15:41:51,3.7104022675109736,-9.286167940181215,-3.9956226200218463,8.804069647078293
2021-12-09 15:41:51,-5.80930198088125,-8.139533800834615,7.137143383181936,8.811336275355089
2021-12-09 15:41:51,-9.987960779019955,0.49055017761600284,-203.60732163139528,8.818602136341013
2021-12-09 15:41:51,-4.983734498768796,8.669624585054517,-5.7485009297406116,8.825867230279059
2021-12-09 15:41:51,4.602514295981199,8.877886131016139,5.184245695494641,8.833131557412088
2021-12-09 15:41:51,9.957232672588235,0.9238601105910751,107.77857554882104,8.840395117982865
